Timestamp,Supply_temperature_setpoint,System_supply_temperature,System_Power,Return_Temperature
2014-11-16 02:00:00,20.0,23.20500000000001,0.0,23.108333333333338
2014-11-16 03:00:00,20.0,22.14666666666667,0.0,22.034999999999986
2014-11-16 04:00:00,20.0,21.41833333333333,0.0,21.371666666666638
2014-11-16 05:00:00,61.53333333333333,54.16333333333333,20.7,46.083333333333336
2014-11-16 06:00:00,73.31666666666666,70.77166666666668,34.85,65.47000000000003
2014-11-16 07:00:00,34.13333333333333,55.51166666666665,1.8166666666666667,50.56500000000002
2014-11-16 08:00:00,43.56666666666667,53.71666666666667,9.616666666666667,46.27999999999997
2014-11-16 09:00:00,54.43333333333333,43.69500000000001,11.333333333333334,41.71833333333333
2014-11-16 10:00:00,67.66666666666667,86.63333333333334,32.43333333333333,77.9
2014-11-16 11:00:00,52.4,83.60666666666665,0.0,72.77
2014-11-16 12:00:00,48.766666666666666,73.76166666666667,0.0,64.145
2014-11-16 13:00:00,45.96666666666667,52.156666666666666,1.1666666666666667,41.26833333333335
2014-11-16 14:00:00,45.0,47.42166666666667,0.0,37.13999999999999
2014-11-16 15:00:00,45.0,49.09833333333332,1.7666666666666666,31.510000000000005
2014-11-16 16:00:00,60.1,52.976666666666674,24.516666666666666,43.17666666666667
2014-11-16 17:00:00,46.3,50.61,9.683333333333334,45.97
2014-11-16 18:00:00,39.75,35.190000000000005,4.75,33.026666666666664
2014-11-16 19:00:00,41.4,40.50333333333334,9.883333333333333,38.05666666666665
2014-11-16 20:00:00,30.85,39.85833333333333,7.883333333333334,37.355000000000004
2014-11-16 21:00:00,20.0,29.970000000000002,0.0,29.605
2014-11-16 22:00:00,20.0,23.868333333333343,0.0,23.70333333333334
2014-11-16 23:00:00,20.0,21.675,0.0,21.608333333333324
2014-11-17 00:00:00,20.0,20.728333333333353,0.0,20.69833333333335
2014-11-17 01:00:00,20.0,20.181666666666676,0.0,20.066666666666674
2014-11-17 02:00:00,20.0,19.889999999999997,0.0,19.90333333333333
2014-11-17 03:00:00,55.2,47.61333333333333,25.716666666666665,43.218333333333334
2014-11-17 04:00:00,70.4,71.475,45.18333333333333,67.43666666666668
2014-11-17 05:00:00,54.11666666666667,54.48000000000002,6.3,50.83999999999999
2014-11-17 06:00:00,54.45,53.77666666666666,0.0,47.77333333333333
2014-11-17 07:00:00,58.733333333333334,64.09166666666667,1.7166666666666666,50.919999999999995
2014-11-17 08:00:00,60.53333333333333,57.45000000000001,0.0,42.6
2014-11-17 09:00:00,60.71666666666667,65.81166666666667,1.75,46.80166666666666
2014-11-17 10:00:00,61.68333333333333,61.82833333333335,1.7833333333333334,43.288333333333334
2014-11-17 11:00:00,71.75,79.88666666666663,28.7,65.92
2014-11-17 12:00:00,61.266666666666666,83.92333333333333,0.0,59.47666666666668
2014-11-17 13:00:00,59.7,70.30666666666666,0.0,57.33666666666669
2014-11-17 14:00:00,55.0,62.29333333333333,0.0,48.89499999999999
2014-11-17 15:00:00,50.38333333333333,55.45166666666668,0.0,45.076666666666675
2014-11-17 16:00:00,48.31666666666667,50.16,0.0,41.569999999999986
2014-11-17 17:00:00,48.0,44.37499999999999,7.433333333333334,39.72833333333333
2014-11-17 18:00:00,46.36666666666667,42.92833333333333,11.916666666666666,39.66666666666665
2014-11-17 19:00:00,61.916666666666664,64.21333333333334,41.0,59.76166666666668
2014-11-17 20:00:00,20.416666666666668,37.95333333333333,0.0,37.57333333333334
2014-11-17 21:00:00,20.0,29.19333333333333,0.0,29.005000000000003
2014-11-17 22:00:00,20.0,24.966666666666672,0.0,24.850000000000005
2014-11-17 23:00:00,20.0,22.80166666666666,0.0,22.715
2014-11-18 00:00:00,20.0,21.526666666666664,0.0,21.498333333333317
2014-11-18 01:00:00,20.0,20.89666666666666,0.0,20.859999999999992
2014-11-18 02:00:00,20.0,20.496666666666677,0.0,20.448333333333338
2014-11-18 03:00:00,58.833333333333336,50.196666666666665,27.133333333333333,45.561666666666675
2014-11-18 04:00:00,70.7,70.49500000000003,41.31666666666667,66.68166666666666
2014-11-18 05:00:00,57.75,57.04333333333329,6.9,53.57166666666665
2014-11-18 06:00:00,62.666666666666664,57.91333333333334,11.633333333333333,50.538333333333334
2014-11-18 07:00:00,70.61666666666666,87.56666666666666,28.966666666666665,73.645
2014-11-18 08:00:00,64.16666666666667,81.78333333333332,0.0,60.83000000000002
2014-11-18 09:00:00,64.43333333333334,69.63499999999999,0.0,56.448333333333345
2014-11-18 10:00:00,65.0,61.64000000000001,0.0,46.66833333333333
2014-11-18 11:00:00,65.0,70.305,1.1666666666666667,48.879999999999995
2014-11-18 12:00:00,62.71666666666667,59.153333333333336,0.0,44.93666666666666
2014-11-18 13:00:00,46.28333333333333,52.364999999999995,18.283333333333335,45.52166666666666
2014-11-18 14:00:00,68.78333333333333,68.54333333333335,36.1,61.195
2014-11-18 15:00:00,22.183333333333334,46.72000000000001,1.75,40.38333333333333
2014-11-18 16:00:00,24.983333333333334,43.841666666666676,4.1,35.20333333333335
2014-11-18 17:00:00,25.616666666666667,40.89666666666667,3.533333333333333,31.885000000000005
2014-11-18 18:00:00,38.13333333333333,41.446666666666665,14.366666666666667,37.16333333333334
2014-11-18 19:00:00,45.85,44.85666666666666,12.016666666666667,40.19500000000001
2014-11-18 20:00:00,21.433333333333334,40.074999999999996,0.0,39.01666666666667
2014-11-18 21:00:00,26.9,29.953333333333337,1.8166666666666667,29.523333333333333
2014-11-18 22:00:00,21.983333333333334,40.928333333333335,9.966666666666667,39.25666666666666
2014-11-18 23:00:00,21.0,31.119999999999997,0.0,30.89166666666666
2014-11-19 00:00:00,21.0,25.410000000000004,0.0,25.268333333333338
2014-11-19 01:00:00,21.0,22.458333333333336,0.0,22.374999999999993
2014-11-19 02:00:00,21.966666666666665,21.143333333333334,0.0,21.09999999999999
2014-11-19 03:00:00,60.93333333333333,51.755,28.383333333333333,46.98333333333335
2014-11-19 04:00:00,73.63333333333334,73.54999999999998,52.4,69.05166666666666
2014-11-19 05:00:00,58.71666666666667,58.735000000000035,6.266666666666667,55.24166666666667
2014-11-19 06:00:00,60.15,61.519999999999996,1.8,51.88666666666666
2014-11-19 07:00:00,64.33333333333333,65.71333333333334,0.0,52.04999999999999
2014-11-19 08:00:00,73.5,69.24333333333333,35.46666666666667,60.35000000000001
2014-11-19 09:00:00,65.0,89.23,0.0,60.02166666666668
2014-11-19 10:00:00,65.0,72.98666666666665,0.0,58.38666666666666
2014-11-19 11:00:00,65.0,63.89500000000002,0.0,45.949999999999996
2014-11-19 12:00:00,65.0,69.15833333333335,1.2,47.059999999999995
2014-11-19 13:00:00,65.0,57.18833333333332,42.53333333333333,48.34500000000001
2014-11-19 14:00:00,43.0,60.891666666666644,4.183333333333334,47.425
2014-11-19 15:00:00,34.78333333333333,50.16999999999999,6.916666666666667,30.940000000000005
2014-11-19 16:00:00,71.65,66.42999999999999,50.11666666666667,58.04666666666667
2014-11-19 17:00:00,54.68333333333333,62.30166666666667,9.05,58.396666666666654
2014-11-19 18:00:00,56.333333333333336,62.858333333333356,14.366666666666667,55.99666666666667
2014-11-19 19:00:00,49.916666666666664,66.08333333333331,1.8,34.48333333333334
2014-11-19 20:00:00,21.55,39.895,0.0,27.455000000000005
2014-11-19 21:00:00,61.31666666666667,55.56333333333332,39.8,53.978333333333346
2014-11-19 22:00:00,21.983333333333334,50.73666666666667,7.766666666666667,48.95166666666667
2014-11-19 23:00:00,21.0,34.795,0.0,34.44166666666668
2014-11-20 00:00:00,21.0,27.66166666666667,0.0,27.486666666666675
2014-11-20 01:00:00,21.0,23.86833333333334,0.0,23.75500000000001
2014-11-20 02:00:00,21.0,22.131666666666664,0.0,22.063333333333325
2014-11-20 03:00:00,63.516666666666666,53.95333333333333,31.35,48.473333333333336
2014-11-20 04:00:00,64.38333333333334,65.0616666666667,15.666666666666666,60.67499999999999
2014-11-20 05:00:00,76.68333333333334,75.0183333333333,53.56666666666667,71.86000000000003
2014-11-20 06:00:00,62.9,89.35999999999999,0.0,72.16833333333332
2014-11-20 07:00:00,65.0,76.67,0.0,55.98666666666667
2014-11-20 08:00:00,65.0,65.45166666666667,0.0,48.87333333333334
2014-11-20 09:00:00,65.0,67.63000000000001,1.8,43.52500000000001
2014-11-20 10:00:00,65.0,65.05166666666666,1.7,43.083333333333336
2014-11-20 11:00:00,57.416666666666664,63.57666666666667,7.1,47.44833333333334
2014-11-20 12:00:00,67.36666666666666,70.08499999999997,24.933333333333334,57.561666666666675
2014-11-20 13:00:00,63.266666666666666,63.45666666666669,26.116666666666667,55.78166666666665
2014-11-20 14:00:00,29.766666666666666,47.46333333333334,2.3333333333333335,43.523333333333326
2014-11-20 15:00:00,31.316666666666666,40.16333333333332,1.8166666666666667,35.61999999999999
2014-11-20 16:00:00,26.7,37.955,6.9,34.099999999999994
2014-11-20 17:00:00,39.083333333333336,37.475000000000016,6.916666666666667,34.89166666666667
2014-11-20 18:00:00,64.58333333333333,62.67999999999999,44.38333333333333,58.070000000000014
2014-11-20 19:00:00,43.0,45.648333333333326,2.75,44.17999999999999
2014-11-20 20:00:00,22.433333333333334,34.08666666666666,1.75,33.120000000000005
2014-11-20 21:00:00,23.0,25.78000000000001,0.0,25.576666666666664
2014-11-20 22:00:00,23.0,22.851666666666667,0.0,22.770000000000003
2014-11-20 23:00:00,23.8,21.451666666666654,0.0,21.404999999999998
2014-11-21 00:00:00,25.3,20.63666666666669,0.0,20.575000000000006
2014-11-21 01:00:00,26.0,20.101666666666677,0.0,20.013333333333346
2014-11-21 02:00:00,26.0,19.713333333333335,0.0,19.766666666666676
2014-11-21 03:00:00,64.35,54.263333333333335,30.95,48.85
2014-11-21 04:00:00,73.25,73.35166666666666,45.483333333333334,68.955
2014-11-21 05:00:00,64.71666666666667,62.67833333333336,10.116666666666667,58.77666666666668
2014-11-21 06:00:00,64.98333333333333,69.31333333333333,1.75,57.918333333333344
2014-11-21 07:00:00,70.0,65.48833333333334,22.55,58.940000000000005
2014-11-21 08:00:00,69.5,88.77333333333331,15.366666666666667,73.19833333333331
2014-11-21 09:00:00,65.0,80.295,0.0,61.485
2014-11-21 10:00:00,65.0,68.88833333333334,0.0,56.00999999999999
2014-11-21 11:00:00,65.0,61.72166666666667,1.7666666666666666,48.96833333333333
2014-11-21 12:00:00,65.0,65.41333333333333,15.2,47.99499999999999
2014-11-21 13:00:00,41.56666666666667,60.49833333333334,4.1,52.46166666666665
2014-11-21 14:00:00,57.766666666666666,64.90666666666667,0.0,42.99
2014-11-21 15:00:00,67.6,67.33166666666666,41.21666666666667,56.36500000000004
2014-11-21 16:00:00,48.95,49.60999999999999,8.266666666666667,45.36833333333334
2014-11-21 17:00:00,44.95,48.864999999999995,6.833333333333333,45.17
2014-11-21 18:00:00,49.0,48.28000000000001,13.1,45.80333333333335
2014-11-21 19:00:00,49.61666666666667,50.216666666666676,10.683333333333334,47.768333333333324
2014-11-21 20:00:00,51.016666666666666,50.508333333333326,7.9,48.46166666666667
2014-11-21 21:00:00,29.216666666666665,40.28499999999999,0.0,39.779999999999994
2014-11-21 22:00:00,29.9,30.296666666666667,0.0,30.05833333333333
2014-11-21 23:00:00,30.5,25.816666666666666,2.4166666666666665,25.358333333333338
2014-11-22 00:00:00,31.0,32.660000000000004,2.75,31.85666666666667
2014-11-22 01:00:00,31.7,28.515000000000004,5.166666666666667,27.47666666666667
2014-11-22 02:00:00,32.0,31.89833333333333,0.0,31.634999999999994
2014-11-22 03:00:00,32.81666666666667,32.165,5.716666666666667,31.011666666666663
2014-11-22 04:00:00,48.46666666666667,40.919999999999995,22.55,37.03666666666666
2014-11-22 05:00:00,65.0,63.960000000000015,9.566666666666666,60.71666666666666
2014-11-22 06:00:00,78.0,71.89833333333333,63.25,67.54333333333334
2014-11-22 07:00:00,59.38333333333333,62.956666666666656,10.25,59.068333333333335
2014-11-22 08:00:00,57.416666666666664,63.04499999999999,5.75,44.753333333333345
2014-11-22 09:00:00,65.0,69.11833333333333,1.7833333333333334,54.695
2014-11-22 10:00:00,72.0,64.29166666666666,32.266666666666666,55.663333333333334
2014-11-22 11:00:00,68.98333333333333,67.85833333333335,34.333333333333336,60.398333333333326
2014-11-22 12:00:00,18.1,52.741666666666674,3.8666666666666667,47.379999999999995
2014-11-22 13:00:00,29.183333333333334,48.38333333333333,4.2,36.27333333333334
2014-11-22 14:00:00,28.883333333333333,45.919999999999995,7.683333333333334,34.445
2014-11-22 15:00:00,26.15,44.76500000000001,6.95,35.59166666666666
2014-11-22 16:00:00,20.6,41.60833333333334,5.3,35.11333333333334
2014-11-22 17:00:00,68.16666666666667,67.28333333333333,37.3,55.056666666666686
2014-11-22 18:00:00,47.733333333333334,56.26333333333334,3.7,39.84499999999999
2014-11-22 19:00:00,34.2,41.718333333333334,16.466666666666665,31.273333333333337
2014-11-22 20:00:00,54.0,54.61833333333331,14.0,49.17833333333333
2014-11-22 21:00:00,27.45,40.13166666666666,0.0,38.965
2014-11-22 22:00:00,27.0,27.788333333333334,0.0,27.46000000000001
2014-11-22 23:00:00,27.0,23.498333333333346,0.0,23.40500000000001
2014-11-23 00:00:00,27.0,21.94833333333334,0.0,21.88166666666667
2014-11-23 01:00:00,27.0,21.016666666666662,0.0,20.98833333333333
2014-11-23 02:00:00,27.0,22.291666666666654,5.716666666666667,21.16500000000001
2014-11-23 03:00:00,27.0,29.129999999999995,0.0,28.904999999999998
2014-11-23 04:00:00,26.683333333333334,24.564999999999994,0.0,24.41833333333332
2014-11-23 05:00:00,64.35,55.144999999999996,28.016666666666666,47.91166666666668
2014-11-23 06:00:00,75.25,71.26499999999996,40.733333333333334,66.22166666666665
2014-11-23 07:00:00,60.916666666666664,57.72,8.916666666666666,53.40833333333333
2014-11-23 08:00:00,38.85,49.473333333333315,6.966666666666667,45.991666666666674
2014-11-23 09:00:00,45.583333333333336,65.45166666666665,6.316666666666666,55.586666666666666
2014-11-23 10:00:00,56.083333333333336,63.255000000000024,0.5833333333333334,55.42
2014-11-23 11:00:00,67.75,82.57166666666666,39.166666666666664,74.0233333333333
2014-11-23 12:00:00,49.15,82.48333333333333,0.0,52.78666666666667
2014-11-23 13:00:00,47.3,66.86166666666666,0.0,55.31166666666666
2014-11-23 14:00:00,48.8,58.26833333333334,0.0,37.72833333333334
2014-11-23 15:00:00,46.35,48.785,0.0,40.14333333333333
2014-11-23 16:00:00,44.333333333333336,45.716666666666676,5.65,40.16
2014-11-23 17:00:00,53.06666666666667,46.82666666666665,8.616666666666667,41.19666666666667
2014-11-23 18:00:00,62.71666666666667,78.33999999999999,27.216666666666665,55.628333333333345
2014-11-23 19:00:00,49.0,45.120000000000005,2.4,43.625
2014-11-23 20:00:00,37.7,47.35166666666668,10.233333333333333,44.95499999999999
2014-11-23 21:00:00,26.0,33.96166666666667,0.0,33.60833333333333
2014-11-23 22:00:00,26.0,25.961666666666666,0.0,25.785000000000004
2014-11-23 23:00:00,26.0,22.81333333333333,0.0,22.736666666666675
2014-11-24 00:00:00,25.466666666666665,21.324999999999996,0.0,21.284999999999993
2014-11-24 01:00:00,24.766666666666666,20.51166666666667,0.0,20.438333333333322
2014-11-24 02:00:00,24.0,19.958333333333332,0.0,19.95666666666667
2014-11-24 03:00:00,64.31666666666666,52.77833333333333,35.266666666666666,47.47333333333332
2014-11-24 04:00:00,73.08333333333333,73.76833333333333,51.11666666666667,68.61666666666669
2014-11-24 05:00:00,60.11666666666667,60.28333333333334,7.9,56.74833333333333
2014-11-24 06:00:00,62.2,63.97999999999999,1.8,39.82833333333335
2014-11-24 07:00:00,70.95,63.995000000000005,26.283333333333335,47.98333333333333
2014-11-24 08:00:00,69.25,76.59666666666665,13.833333333333334,50.85833333333335
2014-11-24 09:00:00,65.0,68.37166666666666,1.8,49.31166666666666
2014-11-24 10:00:00,65.0,66.86833333333333,2.3833333333333333,39.87166666666666
2014-11-24 11:00:00,56.333333333333336,55.726666666666674,7.05,32.653333333333336
2014-11-24 12:00:00,64.3,63.956666666666656,32.31666666666667,56.12500000000001
2014-11-24 13:00:00,47.96666666666667,55.51666666666666,4.95,51.515
2014-11-24 14:00:00,47.65,56.551666666666684,28.633333333333333,52.690000000000005
2014-11-24 15:00:00,43.916666666666664,55.5516666666667,18.15,45.25500000000001
2014-11-24 16:00:00,45.13333333333333,45.48333333333334,12.566666666666666,41.54666666666666
2014-11-24 17:00:00,50.5,51.19499999999998,17.216666666666665,45.674999999999976
2014-11-24 18:00:00,52.38333333333333,54.64666666666666,9.833333333333334,49.30499999999999
2014-11-24 19:00:00,39.65,51.626666666666665,14.083333333333334,47.895
2014-11-24 20:00:00,28.5,42.02166666666667,0.0,41.37000000000001
2014-11-24 21:00:00,53.65,49.595,28.55,48.74666666666667
2014-11-24 22:00:00,31.083333333333332,50.33166666666669,7.916666666666667,46.88833333333332
2014-11-24 23:00:00,31.25,33.97833333333333,0.0,33.56166666666667
2014-11-25 00:00:00,32.05,28.661666666666665,5.7,27.49666666666667
2014-11-25 01:00:00,33.0,30.71,0.0,30.411666666666658
2014-11-25 02:00:00,33.65,32.913333333333334,6.266666666666667,31.521666666666665
2014-11-25 03:00:00,64.48333333333333,58.09333333333334,29.283333333333335,52.230000000000004
2014-11-25 04:00:00,74.25,72.3633333333333,41.75,67.34833333333333
2014-11-25 05:00:00,60.666666666666664,63.60833333333333,16.383333333333333,53.66666666666667
2014-11-25 06:00:00,57.416666666666664,68.11833333333331,1.7666666666666666,52.45499999999997
2014-11-25 07:00:00,65.0,65.05999999999999,1.8,39.31166666666666
2014-11-25 08:00:00,74.5,72.2,36.733333333333334,61.510000000000005
2014-11-25 09:00:00,65.0,76.57833333333333,0.0,45.441666666666656
2014-11-25 10:00:00,65.0,64.50333333333336,1.75,39.93333333333332
2014-11-25 11:00:00,65.0,67.785,1.8166666666666667,45.841666666666676
2014-11-25 12:00:00,65.0,57.656666666666666,48.65,48.885
2014-11-25 13:00:00,65.0,64.82666666666667,22.966666666666665,58.800000000000026
2014-11-25 14:00:00,28.166666666666668,55.788333333333334,2.466666666666667,37.14833333333334
2014-11-25 15:00:00,66.5,61.60166666666667,47.0,48.56499999999999
2014-11-25 16:00:00,65.95,69.00166666666665,32.11666666666667,61.06666666666668
2014-11-25 17:00:00,26.5,47.6,5.166666666666667,33.69500000000001
2014-11-25 18:00:00,48.75,52.86666666666666,30.25,38.91333333333333
2014-11-25 19:00:00,51.083333333333336,61.90500000000001,10.766666666666667,57.266666666666666
2014-11-25 20:00:00,58.06666666666667,64.09500000000004,41.21666666666667,60.34000000000003
2014-11-25 21:00:00,33.36666666666667,38.00666666666666,0.0,37.68833333333334
2014-11-25 22:00:00,34.0,30.638333333333325,7.866666666666666,29.683333333333334
2014-11-25 23:00:00,34.166666666666664,33.92,0.0,33.66833333333334
2014-11-26 00:00:00,35.0,35.105000000000004,7.933333333333334,34.00333333333332
2014-11-26 01:00:00,35.0,32.46666666666666,7.416666666666667,31.446666666666662
2014-11-26 02:00:00,35.0,33.88000000000001,0.0,33.62499999999999
2014-11-26 03:00:00,64.5,58.13166666666666,37.916666666666664,53.22333333333332
2014-11-26 04:00:00,73.5,72.21666666666665,46.86666666666667,66.45
2014-11-26 05:00:00,65.0,64.16999999999999,10.233333333333333,59.046666666666674
2014-11-26 06:00:00,59.583333333333336,57.06166666666665,20.633333333333333,44.120000000000005
2014-11-26 07:00:00,65.0,68.10666666666667,1.7666666666666666,45.338333333333345
2014-11-26 08:00:00,50.916666666666664,56.51666666666666,19.15,33.496666666666655
2014-11-26 09:00:00,70.75,70.74000000000001,28.433333333333334,52.68166666666665
2014-11-26 10:00:00,65.0,67.78833333333331,5.283333333333333,40.62333333333334
2014-11-26 11:00:00,40.083333333333336,54.85333333333333,5.166666666666667,30.999999999999993
2014-11-26 12:00:00,58.5,60.54166666666668,22.966666666666665,53.899999999999984
2014-11-26 13:00:00,26.0,48.968333333333334,8.75,42.18333333333333
2014-11-26 14:00:00,65.0,65.34333333333333,25.983333333333334,54.14333333333331
2014-11-26 15:00:00,66.16666666666667,67.32666666666665,31.266666666666666,57.416666666666664
2014-11-26 16:00:00,39.36666666666667,53.14000000000001,12.616666666666667,39.321666666666665
2014-11-26 17:00:00,51.45,55.64166666666666,36.93333333333333,45.61166666666667
2014-11-26 18:00:00,58.2,58.541666666666664,10.866666666666667,53.266666666666666
2014-11-26 19:00:00,55.516666666666666,56.70666666666666,21.383333333333333,50.97833333333334
2014-11-26 20:00:00,29.45,42.70666666666667,0.0,42.071666666666665
2014-11-26 21:00:00,29.0,29.34333333333333,0.0,29.12666666666667
2014-11-26 22:00:00,29.0,24.45333333333332,0.0,24.351666666666652
2014-11-26 23:00:00,29.0,27.70833333333332,6.833333333333333,26.761666666666663
2014-11-27 00:00:00,29.0,28.148333333333337,0.0,27.99666666666667
2014-11-27 01:00:00,29.0,23.57833333333334,0.0,23.498333333333335
2014-11-27 02:00:00,29.0,30.53666666666667,6.833333333333333,29.601666666666667
2014-11-27 03:00:00,64.4,57.01666666666667,34.71666666666667,52.176666666666684
2014-11-27 04:00:00,76.0,72.53999999999999,57.05,67.80333333333336
2014-11-27 05:00:00,65.0,65.53999999999999,13.533333333333333,61.28833333333332
2014-11-27 06:00:00,65.0,64.37833333333333,1.75,42.67666666666669
2014-11-27 07:00:00,66.75,64.59166666666667,4.25,38.62833333333333
2014-11-27 08:00:00,73.0,82.645,35.11666666666667,58.07999999999999
2014-11-27 09:00:00,65.0,66.95500000000001,0.0,49.23
2014-11-27 10:00:00,65.0,66.97000000000001,3.6166666666666667,37.853333333333346
2014-11-27 11:00:00,65.0,68.33833333333334,1.8,37.18666666666666
2014-11-27 12:00:00,65.0,66.215,1.75,37.585000000000015
2014-11-27 13:00:00,63.916666666666664,58.73333333333334,24.283333333333335,50.745
2014-11-27 14:00:00,72.68333333333334,68.32666666666667,31.5,65.40499999999999
2014-11-27 15:00:00,58.28333333333333,59.951666666666675,25.95,51.17833333333332
2014-11-27 16:00:00,37.61666666666667,49.550000000000004,5.216666666666667,44.003333333333345
2014-11-27 17:00:00,43.18333333333333,52.76166666666667,21.0,41.78666666666666
2014-11-27 18:00:00,29.2,50.933333333333316,2.95,39.57000000000001
2014-11-27 19:00:00,68.68333333333334,63.28166666666666,55.28333333333333,58.17833333333335
2014-11-27 20:00:00,27.05,52.96333333333333,2.2,51.709999999999994
2014-11-27 21:00:00,27.0,33.80666666666667,0.0,33.46166666666667
2014-11-27 22:00:00,27.0,26.191666666666666,0.0,26.07833333333333
2014-11-27 23:00:00,28.0,22.92666666666667,0.0,22.851666666666677
2014-11-28 00:00:00,28.783333333333335,29.135,7.383333333333334,28.19166666666667
2014-11-28 01:00:00,29.6,26.85666666666667,0.0,26.715
2014-11-28 02:00:00,30.0,29.533333333333324,7.316666666666666,28.610000000000007
2014-11-28 03:00:00,64.41666666666667,57.78666666666667,32.68333333333333,53.118333333333325
2014-11-28 04:00:00,73.75,71.83333333333331,52.88333333333333,66.50500000000001
2014-11-28 05:00:00,65.0,64.84666666666666,10.15,60.820000000000014
2014-11-28 06:00:00,66.75,62.04166666666668,4.15,42.24666666666668
2014-11-28 07:00:00,73.25,81.98666666666666,38.483333333333334,58.25000000000001
2014-11-28 08:00:00,65.0,65.44333333333334,0.0,47.510000000000005
2014-11-28 09:00:00,50.916666666666664,65.71166666666667,3.466666666666667,39.193333333333335
2014-11-28 10:00:00,65.0,65.46499999999999,1.85,36.77333333333333
2014-11-28 11:00:00,65.0,69.23499999999999,4.233333333333333,37.90833333333333
2014-11-28 12:00:00,59.583333333333336,63.67833333333333,1.8166666666666667,37.18500000000002
2014-11-28 13:00:00,49.833333333333336,51.66333333333332,24.016666666666666,37.77499999999999
2014-11-28 14:00:00,72.25,71.46166666666667,65.18333333333334,65.17500000000003
2014-11-28 15:00:00,46.583333333333336,62.356666666666655,8.7,58.29333333333332
2014-11-28 16:00:00,35.56666666666667,50.77833333333333,16.516666666666666,44.126666666666665
2014-11-28 17:00:00,35.28333333333333,52.56166666666665,15.633333333333333,45.305
2014-11-28 18:00:00,44.5,56.85333333333333,17.083333333333332,50.36833333333331
2014-11-28 19:00:00,60.333333333333336,60.524999999999984,14.233333333333333,54.43833333333335
2014-11-28 20:00:00,51.28333333333333,57.01000000000001,9.9,51.70333333333333
2014-11-28 21:00:00,25.283333333333335,42.69500000000001,2.45,41.45666666666667
2014-11-28 22:00:00,29.85,50.268333333333324,7.85,46.18666666666665
2014-11-28 23:00:00,29.0,36.01333333333334,0.0,35.226666666666674
2014-11-29 00:00:00,29.0,27.711666666666662,0.0,27.415000000000006
2014-11-29 01:00:00,29.0,24.209999999999983,0.0,24.081666666666656
2014-11-29 02:00:00,29.0,26.11666666666666,5.716666666666667,24.941666666666663
2014-11-29 03:00:00,29.0,29.449999999999996,0.0,29.171666666666667
2014-11-29 04:00:00,46.4,36.92499999999999,24.2,31.331666666666656
2014-11-29 05:00:00,49.833333333333336,60.453333333333326,3.0,57.60833333333333
2014-11-29 06:00:00,75.0,74.79333333333332,53.55,67.72333333333334
2014-11-29 07:00:00,50.916666666666664,61.44999999999998,9.716666666666667,56.58166666666664
2014-11-29 08:00:00,41.166666666666664,59.760000000000005,5.933333333333334,55.29833333333331
2014-11-29 09:00:00,34.666666666666664,59.63666666666668,7.866666666666666,52.25499999999999
2014-11-29 10:00:00,43.333333333333336,59.21333333333334,14.016666666666667,49.05999999999999
2014-11-29 11:00:00,29.3,56.45000000000001,4.766666666666667,50.99833333333332
2014-11-29 12:00:00,69.65,68.86999999999999,33.63333333333333,63.388333333333335
2014-11-29 13:00:00,35.15,45.20166666666665,15.933333333333334,40.790000000000006
2014-11-29 14:00:00,57.0,58.02166666666667,17.9,53.14166666666666
2014-11-29 15:00:00,57.38333333333333,55.59,10.85,49.81666666666664
2014-11-29 16:00:00,71.95,67.225,59.166666666666664,62.246666666666655
2014-11-29 17:00:00,54.983333333333334,55.84833333333332,14.133333333333333,52.64333333333334
2014-11-29 18:00:00,53.083333333333336,54.35166666666667,12.75,46.980000000000004
2014-11-29 19:00:00,27.2,47.085000000000015,4.233333333333333,39.551666666666684
2014-11-29 20:00:00,20.633333333333333,46.10666666666667,4.65,37.81333333333334
2014-11-29 21:00:00,29.466666666666665,40.081666666666685,2.3833333333333333,36.66833333333334
2014-11-29 22:00:00,29.0,28.92833333333333,0.0,28.34666666666666
2014-11-29 23:00:00,29.0,24.146666666666654,0.0,23.991666666666664
2014-11-30 00:00:00,29.0,22.884999999999987,1.8,22.40833333333332
2014-11-30 01:00:00,29.0,27.588333333333345,0.0,26.623333333333335
2014-11-30 02:00:00,29.0,24.806666666666665,0.0,24.578333333333333
2014-11-30 03:00:00,29.0,23.010000000000005,0.0,22.908333333333342
2014-11-30 04:00:00,29.0,27.088333333333335,1.8166666666666667,25.97166666666667
2014-11-30 05:00:00,50.31666666666667,58.056666666666665,10.983333333333333,45.70833333333335
2014-11-30 06:00:00,75.5,79.23833333333336,40.96666666666667,61.101666666666645
2014-11-30 07:00:00,48.75,58.75666666666668,15.366666666666667,50.475
2014-11-30 08:00:00,47.85,58.04166666666664,10.25,52.95833333333333
2014-11-30 09:00:00,53.833333333333336,64.30166666666666,47.4,58.245000000000005
2014-11-30 10:00:00,52.916666666666664,65.69333333333331,22.5,61.183333333333316
2014-11-30 11:00:00,34.53333333333333,59.985000000000014,8.266666666666667,49.493333333333325
2014-11-30 12:00:00,48.0,56.81166666666669,3.6333333333333333,37.40666666666665
2014-11-30 13:00:00,34.15,49.85833333333335,6.616666666666666,34.486666666666665
2014-11-30 14:00:00,30.7,48.65666666666664,5.9,36.75833333333333
2014-11-30 15:00:00,23.383333333333333,41.64666666666669,6.333333333333333,31.77166666666667
2014-11-30 16:00:00,59.0,64.01333333333334,38.266666666666666,57.64833333333334
