Timestamp,Supply_temperature_setpoint,System_supply_temperature,System_Power,Return_Temperature
2014-12-11 06:00:00,39.8,51.211666666666666,14.266666666666667,38.916666666666664
2014-12-11 07:00:00,43.333333333333336,60.61666666666668,5.45,32.93333333333332
2014-12-11 08:00:00,40.083333333333336,55.20833333333334,8.133333333333333,27.669999999999998
2014-12-11 09:00:00,43.333333333333336,59.78833333333334,3.533333333333333,28.56166666666666
2014-12-11 10:00:00,56.916666666666664,63.758333333333326,32.95,45.98000000000001
2014-12-11 11:00:00,66.25,62.8633333333333,48.06666666666667,45.653333333333315
2014-12-11 12:00:00,65.0,64.69500000000001,53.18333333333333,59.809999999999995
2014-12-11 13:00:00,64.86666666666666,66.22666666666665,29.116666666666667,59.41500000000001
2014-12-11 14:00:00,50.9,56.59500000000001,22.133333333333333,48.963333333333345
2014-12-11 15:00:00,52.983333333333334,50.96666666666668,10.116666666666667,47.03499999999998
2014-12-11 16:00:00,44.36666666666667,43.588333333333345,17.616666666666667,39.245
2014-12-11 17:00:00,48.1,50.551666666666684,29.616666666666667,45.76333333333333
2014-12-11 18:00:00,67.23333333333333,63.349999999999994,43.7,59.43
2014-12-11 19:00:00,47.483333333333334,47.70666666666667,12.9,44.974999999999994
2014-12-11 20:00:00,28.916666666666668,38.236666666666665,0.0,37.605
2014-12-11 21:00:00,29.0,26.976666666666663,0.0,26.848333333333333
2014-12-11 22:00:00,29.0,23.255000000000006,1.7833333333333334,23.04333333333334
2014-12-11 23:00:00,29.0,31.076666666666668,8.316666666666666,30.228333333333328
2014-12-12 00:00:00,28.1,25.058333333333334,0.0,24.99333333333333
2014-12-12 01:00:00,27.7,22.018333333333338,0.0,21.97166666666666
2014-12-12 02:00:00,27.0,21.266666666666666,4.633333333333334,20.87666666666667
2014-12-12 03:00:00,63.56666666666667,60.53333333333329,58.5,54.54000000000001
2014-12-12 04:00:00,76.03333333333333,74.73833333333332,54.75,68.56166666666665
2014-12-12 05:00:00,56.766666666666666,54.66833333333331,0.0,52.29333333333333
2014-12-12 06:00:00,41.63333333333333,49.419999999999995,12.35,38.70666666666668
2014-12-12 07:00:00,44.416666666666664,57.64166666666667,4.683333333333334,32.19333333333335
2014-12-12 08:00:00,44.916666666666664,55.77666666666667,4.2,27.011666666666667
2014-12-12 09:00:00,72.56666666666666,72.33166666666668,36.6,53.52000000000001
2014-12-12 10:00:00,58.483333333333334,64.06333333333333,1.8166666666666667,36.735
2014-12-12 11:00:00,41.233333333333334,51.45833333333332,6.0,29.160000000000007
2014-12-12 12:00:00,62.9,59.57333333333334,37.45,53.99333333333333
2014-12-12 13:00:00,64.25,60.818333333333335,34.833333333333336,57.00499999999998
2014-12-12 14:00:00,68.81666666666666,71.05499999999998,51.56666666666667,65.30333333333334
2014-12-12 15:00:00,49.96666666666667,49.25500000000001,6.733333333333333,45.915
2014-12-12 16:00:00,42.13333333333333,40.485000000000014,5.733333333333333,38.004999999999995
2014-12-12 17:00:00,39.0,37.495,8.483333333333333,35.20666666666666
2014-12-12 18:00:00,39.0,37.40333333333333,8.416666666666666,35.30999999999999
2014-12-12 19:00:00,39.0,37.254999999999995,8.4,35.22
2014-12-12 20:00:00,39.28333333333333,38.40499999999999,7.933333333333334,36.32000000000001
2014-12-12 21:00:00,53.78333333333333,64.00166666666665,40.6,60.42666666666666
2014-12-12 22:00:00,21.0,42.48833333333332,0.0,41.665000000000006
2014-12-12 23:00:00,21.916666666666668,31.518333333333334,0.0,31.18666666666666
2014-12-13 00:00:00,22.733333333333334,26.90166666666666,0.0,26.78499999999999
2014-12-13 01:00:00,23.0,24.446666666666673,0.0,24.361666666666668
2014-12-13 02:00:00,23.316666666666666,23.041666666666664,0.0,23.00666666666666
2014-12-13 03:00:00,24.0,22.14833333333335,0.0,22.075000000000003
2014-12-13 04:00:00,43.166666666666664,32.99666666666666,25.216666666666665,29.240000000000002
2014-12-13 05:00:00,52.416666666666664,57.848333333333336,3.566666666666667,55.396666666666654
2014-12-13 06:00:00,69.25,66.645,37.38333333333333,61.85500000000001
2014-12-13 07:00:00,50.9,47.46,17.15,43.653333333333336
2014-12-13 08:00:00,58.88333333333333,59.38499999999999,22.483333333333334,54.19500000000001
2014-12-13 09:00:00,38.45,57.02333333333333,11.266666666666667,50.05333333333332
2014-12-13 10:00:00,62.03333333333333,60.661666666666655,41.03333333333333,52.01500000000001
2014-12-13 11:00:00,39.8,53.736666666666665,9.283333333333333,47.20166666666668
2014-12-13 12:00:00,46.55,55.60000000000001,25.716666666666665,43.70666666666666
2014-12-13 13:00:00,72.63333333333334,69.60166666666665,36.35,61.305
2014-12-13 14:00:00,24.65,51.706666666666685,7.1,45.22166666666669
2014-12-13 15:00:00,28.0,51.64833333333331,7.883333333333334,42.90499999999999
2014-12-13 16:00:00,24.616666666666667,48.82999999999999,8.0,41.74666666666666
2014-12-13 17:00:00,50.9,54.724999999999994,18.433333333333334,41.03
2014-12-13 18:00:00,32.166666666666664,47.26666666666667,4.133333333333334,36.88333333333333
2014-12-13 19:00:00,68.93333333333334,68.76166666666667,47.25,62.37666666666664
2014-12-13 20:00:00,36.733333333333334,47.691666666666656,3.5166666666666666,42.675
2014-12-13 21:00:00,29.4,39.599999999999994,2.85,36.33333333333333
2014-12-13 22:00:00,29.0,28.766666666666666,0.0,28.496666666666666
2014-12-13 23:00:00,29.0,24.489999999999995,0.0,24.383333333333322
2014-12-14 00:00:00,29.0,24.268333333333327,5.183333333333334,23.571666666666662
2014-12-14 01:00:00,29.0,31.276666666666664,0.55,30.896666666666665
2014-12-14 02:00:00,29.0,26.125,0.0,25.998333333333335
2014-12-14 03:00:00,29.033333333333335,23.44166666666668,0.0,23.373333333333342
2014-12-14 04:00:00,30.0,31.991666666666664,5.716666666666667,30.961666666666666
2014-12-14 05:00:00,64.41666666666667,57.00666666666667,26.583333333333332,51.13999999999999
2014-12-14 06:00:00,74.25,72.47833333333334,45.55,66.11
2014-12-14 07:00:00,50.916666666666664,59.44166666666667,6.05,55.83666666666665
2014-12-14 08:00:00,44.71666666666667,56.53833333333335,7.0,52.66333333333333
2014-12-14 09:00:00,48.3,50.763333333333335,24.666666666666668,45.64666666666666
2014-12-14 10:00:00,44.75,58.96,5.683333333333334,54.48166666666664
2014-12-14 11:00:00,49.85,55.573333333333345,32.583333333333336,45.463333333333324
2014-12-14 12:00:00,70.3,71.59333333333333,56.63333333333333,65.08833333333332
2014-12-14 13:00:00,38.2,47.69166666666665,3.05,42.03666666666668
2014-12-14 14:00:00,22.2,40.94166666666667,3.75,29.91333333333334
2014-12-14 15:00:00,52.4,52.183333333333344,17.066666666666666,35.86666666666666
2014-12-14 16:00:00,42.3,50.08,5.233333333333333,29.678333333333324
2014-12-14 17:00:00,22.233333333333334,38.39666666666667,8.033333333333333,30.115000000000006
2014-12-14 18:00:00,55.766666666666666,57.45833333333335,45.1,53.375
2014-12-14 19:00:00,57.733333333333334,58.48833333333334,26.533333333333335,51.84500000000001
2014-12-14 20:00:00,40.8,43.74999999999999,2.466666666666667,41.69166666666667
2014-12-14 21:00:00,30.933333333333334,29.32666666666669,0.0,28.80666666666669
2014-12-14 22:00:00,31.0,28.200000000000028,0.0,27.700000000000028
2014-12-14 23:00:00,31.0,28.200000000000028,0.0,27.700000000000028
2014-12-15 00:00:00,31.0,28.200000000000028,0.0,27.700000000000028
2014-12-15 01:00:00,30.933333333333334,27.225000000000005,0.0,26.968333333333337
2014-12-15 02:00:00,30.0,27.976666666666667,6.766666666666667,27.091666666666672
2014-12-15 03:00:00,64.41666666666667,58.08833333333335,32.2,53.68166666666666
2014-12-15 04:00:00,73.0,73.07833333333336,51.11666666666667,67.56166666666667
2014-12-15 05:00:00,62.25,62.78333333333332,10.85,59.456666666666685
2014-12-15 06:00:00,64.48333333333333,63.59666666666668,30.816666666666666,55.19166666666667
2014-12-15 07:00:00,36.833333333333336,58.03,9.616666666666667,52.04666666666666
2014-12-15 08:00:00,37.916666666666664,57.34,15.366666666666667,48.78833333333334
2014-12-15 09:00:00,41.166666666666664,60.20499999999998,14.166666666666666,52.33500000000002
2014-12-15 10:00:00,79.25,56.63666666666667,42.68333333333333,55.27000000000003
2014-12-15 11:00:00,69.5,70.77000000000004,32.2,59.90499999999999
2014-12-15 12:00:00,65.0,61.12,43.56666666666667,55.57333333333333
2014-12-15 13:00:00,65.0,64.70666666666668,46.233333333333334,58.720000000000006
2014-12-15 14:00:00,64.08333333333333,63.966666666666654,41.11666666666667,56.345
2014-12-15 15:00:00,48.6,57.351666666666674,18.816666666666666,47.90500000000001
2014-12-15 16:00:00,39.483333333333334,46.60000000000001,28.666666666666668,40.395
2014-12-15 17:00:00,60.483333333333334,58.35833333333334,41.28333333333333,53.31833333333334
2014-12-15 18:00:00,58.35,58.365000000000016,26.766666666666666,51.356666666666655
2014-12-15 19:00:00,48.93333333333333,47.38833333333334,11.383333333333333,41.95333333333333
2014-12-15 20:00:00,17.45,34.34166666666667,0.0,33.723333333333336
2014-12-15 21:00:00,27.0,25.18333333333334,0.0,25.020000000000007
2014-12-15 22:00:00,27.0,23.02500000000001,0.0,22.990000000000006
2014-12-15 23:00:00,27.0,21.761666666666674,0.0,21.726666666666674
2014-12-16 00:00:00,27.0,20.99333333333333,0.0,20.973333333333322
2014-12-16 01:00:00,27.0,20.508333333333344,0.0,20.433333333333326
2014-12-16 02:00:00,27.0,29.486666666666665,6.833333333333333,28.644999999999996
2014-12-16 03:00:00,64.11666666666666,55.94666666666667,32.11666666666667,51.52499999999999
2014-12-16 04:00:00,74.48333333333333,72.82500000000002,53.416666666666664,67.59166666666665
2014-12-16 05:00:00,60.95,60.68500000000002,6.9,56.39666666666666
2014-12-16 06:00:00,45.416666666666664,52.54499999999999,17.15,41.04499999999998
2014-12-16 07:00:00,47.333333333333336,62.258333333333326,4.9,36.425000000000004
2014-12-16 08:00:00,44.21666666666667,56.55833333333331,4.266666666666667,28.43833333333333
2014-12-16 09:00:00,58.25,61.99666666666667,16.633333333333333,33.938333333333325
2014-12-16 10:00:00,70.11666666666666,72.57000000000001,24.3,48.25
2014-12-16 11:00:00,60.766666666666666,60.050000000000004,11.6,42.9
2014-12-16 12:00:00,64.81666666666666,64.50166666666665,53.86666666666667,58.01833333333334
2014-12-16 13:00:00,57.88333333333333,61.59833333333332,16.15,56.37166666666666
2014-12-16 14:00:00,40.916666666666664,54.48166666666666,31.216666666666665,48.07666666666666
2014-12-16 15:00:00,54.96666666666667,56.16333333333333,21.266666666666666,51.00166666666668
2014-12-16 16:00:00,47.55,46.73833333333333,7.883333333333334,43.456666666666656
2014-12-16 17:00:00,67.26666666666667,66.59333333333332,51.68333333333333,59.83166666666666
2014-12-16 18:00:00,49.083333333333336,48.14833333333334,1.6833333333333333,44.13000000000001
2014-12-16 19:00:00,40.833333333333336,47.26999999999999,9.333333333333334,35.82333333333334
2014-12-16 20:00:00,24.65,33.07000000000001,0.0,32.85166666666667
2014-12-16 21:00:00,27.0,26.566666666666663,0.0,26.46333333333333
2014-12-16 22:00:00,27.0,23.206666666666663,0.0,23.135
2014-12-16 23:00:00,27.966666666666665,25.211666666666662,7.3,24.398333333333333
2014-12-17 00:00:00,28.966666666666665,28.526666666666664,0.0,28.35833333333333
2014-12-17 01:00:00,29.266666666666666,24.86333333333333,7.933333333333334,24.04
2014-12-17 02:00:00,30.0,31.27333333333333,0.0,31.02
2014-12-17 03:00:00,64.41666666666667,56.23333333333333,48.61666666666667,50.36000000000001
2014-12-17 04:00:00,72.81666666666666,73.41333333333336,43.766666666666666,68.8966666666667
2014-12-17 05:00:00,60.516666666666666,56.47666666666667,13.233333333333333,52.45
2014-12-17 06:00:00,62.81666666666667,61.87833333333332,23.033333333333335,53.766666666666666
2014-12-17 07:00:00,71.58333333333333,70.99666666666667,47.2,62.80833333333335
2014-12-17 08:00:00,32.5,57.64166666666666,9.566666666666666,49.93999999999997
2014-12-17 09:00:00,28.166666666666668,52.401666666666664,11.366666666666667,45.09500000000001
2014-12-17 10:00:00,32.5,56.76666666666666,11.733333333333333,47.925000000000004
2014-12-17 11:00:00,34.666666666666664,59.12833333333332,11.066666666666666,48.77499999999999
2014-12-17 12:00:00,45.5,57.356666666666676,18.716666666666665,43.948333333333345
2014-12-17 13:00:00,33.583333333333336,45.67333333333332,16.6,41.14666666666667
2014-12-17 14:00:00,66.9,66.11333333333339,54.1,60.01
2014-12-17 15:00:00,65.6,65.92333333333333,32.38333333333333,57.099999999999994
2014-12-17 16:00:00,35.016666666666666,50.55833333333333,15.6,41.271666666666675
2014-12-17 17:00:00,33.56666666666667,46.489999999999995,8.466666666666667,41.83333333333333
2014-12-17 18:00:00,38.36666666666667,48.60833333333335,12.9,42.57833333333334
2014-12-17 19:00:00,50.38333333333333,49.53166666666665,11.933333333333334,42.56333333333334
2014-12-17 20:00:00,25.433333333333334,36.79333333333334,5.266666666666667,36.066666666666656
2014-12-17 21:00:00,51.583333333333336,62.766666666666666,38.6,59.93500000000002
2014-12-17 22:00:00,24.016666666666666,35.464999999999996,0.0,34.86999999999999
2014-12-17 23:00:00,24.0,26.139999999999997,0.0,26.035
2014-12-18 00:00:00,23.016666666666666,23.548333333333346,0.0,23.49000000000002
2014-12-18 01:00:00,23.0,22.15666666666666,0.0,22.10999999999999
2014-12-18 02:00:00,22.1,21.311666666666653,0.0,21.276666666666664
2014-12-18 03:00:00,57.5,49.60500000000002,29.766666666666666,45.85
2014-12-18 04:00:00,59.38333333333333,56.22333333333334,24.15,53.40333333333332
2014-12-18 05:00:00,69.55,73.23333333333332,44.016666666666666,64.83666666666666
2014-12-18 06:00:00,54.06666666666667,55.23333333333334,0.0,45.12999999999999
2014-12-18 07:00:00,54.733333333333334,57.876666666666665,4.733333333333333,35.88333333333333
2014-12-18 08:00:00,57.0,60.51333333333332,1.8333333333333333,33.50833333333334
2014-12-18 09:00:00,57.0,57.45833333333336,1.75,32.08166666666666
2014-12-18 10:00:00,57.55,59.873333333333385,3.5833333333333335,32.59333333333333
2014-12-18 11:00:00,64.11666666666666,59.92833333333335,17.85,41.17166666666665
2014-12-18 12:00:00,64.98333333333333,64.97333333333334,21.916666666666668,47.20166666666666
2014-12-18 13:00:00,51.6,52.05333333333331,20.966666666666665,48.05000000000002
2014-12-18 14:00:00,50.11666666666667,50.27166666666667,18.8,44.73833333333334
2014-12-18 15:00:00,34.86666666666667,44.35833333333335,4.15,38.03333333333333
2014-12-18 16:00:00,29.716666666666665,39.57666666666666,18.666666666666668,34.554999999999986
2014-12-18 17:00:00,63.46666666666667,58.23666666666667,32.13333333333333,56.92666666666666
2014-12-18 18:00:00,40.5,48.26499999999999,9.0,43.13833333333335
2014-12-18 19:00:00,40.7,38.89166666666666,7.583333333333333,35.766666666666666
2014-12-18 20:00:00,2.35,45.08833333333334,2.3,39.901666666666664
2014-12-18 21:00:00,0.0,41.823333333333345,0.0,39.00333333333332
2014-12-18 22:00:00,0.0,39.21166666666666,0.0,37.091666666666654
2014-12-18 23:00:00,18.333333333333332,25.525,0.0,24.958333333333325
2014-12-19 00:00:00,20.0,22.426666666666666,0.0,22.363333333333337
2014-12-19 01:00:00,20.0,21.279999999999998,0.0,21.25333333333333
2014-12-19 02:00:00,20.0,20.603333333333353,0.0,20.590000000000018
2014-12-19 03:00:00,52.666666666666664,46.548333333333325,26.533333333333335,43.38666666666668
2014-12-19 04:00:00,70.46666666666667,68.38666666666663,45.833333333333336,64.78166666666668
2014-12-19 05:00:00,48.5,44.065000000000005,7.966666666666667,42.316666666666656
2014-12-19 06:00:00,50.43333333333333,50.61,20.0,47.036666666666676
2014-12-19 07:00:00,40.21666666666667,50.963333333333324,6.9,46.830000000000005
2014-12-19 08:00:00,47.21666666666667,51.895,25.7,44.545
2014-12-19 09:00:00,64.13333333333334,71.80500000000002,18.766666666666666,53.63666666666666
2014-12-19 10:00:00,51.9,50.55166666666666,0.0,44.471666666666664
2014-12-19 11:00:00,50.78333333333333,52.93,1.1666666666666667,44.93166666666666
2014-12-19 12:00:00,47.06666666666667,50.211666666666666,22.216666666666665,42.16999999999999
2014-12-19 13:00:00,46.18333333333333,46.218333333333334,15.516666666666667,43.698333333333345
2014-12-19 14:00:00,46.916666666666664,46.21500000000001,13.4,43.25833333333335
2014-12-19 15:00:00,43.38333333333333,40.70333333333334,1.1,39.55999999999998
2014-12-19 16:00:00,63.516666666666666,62.35666666666667,44.28333333333333,58.175
2014-12-19 17:00:00,39.916666666666664,40.08666666666667,9.616666666666667,37.779999999999994
2014-12-19 18:00:00,43.6,43.87,12.833333333333334,40.564999999999976
2014-12-19 19:00:00,44.0,43.166666666666664,8.45,40.64833333333335
2014-12-19 20:00:00,45.516666666666666,44.75000000000001,10.133333333333333,41.815000000000005
2014-12-19 21:00:00,23.4,36.870000000000005,0.0,36.32333333333333
2014-12-19 22:00:00,23.033333333333335,27.956666666666667,0.0,27.753333333333334
2014-12-19 23:00:00,24.0,24.06,0.0,23.966666666666672
2014-12-20 00:00:00,24.0,22.088333333333335,0.0,22.026666666666664
2014-12-20 01:00:00,24.0,21.016666666666666,0.0,20.963333333333328
2014-12-20 02:00:00,24.0,20.390000000000004,0.0,20.301666666666666
2014-12-20 03:00:00,24.0,19.976666666666674,0.0,19.95166666666667
2014-12-20 04:00:00,43.81666666666667,29.518333333333334,29.933333333333334,25.265
2014-12-20 05:00:00,63.46666666666667,64.89333333333335,20.116666666666667,59.318333333333335
2014-12-20 06:00:00,74.4,69.88166666666666,50.43333333333333,63.58
2014-12-20 07:00:00,31.766666666666666,53.21833333333333,12.133333333333333,47.65999999999999
2014-12-20 08:00:00,65.0,64.18499999999999,36.95,57.28333333333334
2014-12-20 09:00:00,56.36666666666667,60.73833333333334,7.983333333333333,39.918333333333315
2014-12-20 10:00:00,42.9,53.50166666666667,11.883333333333333,38.178333333333335
2014-12-20 11:00:00,24.683333333333334,42.536666666666655,3.466666666666667,27.141666666666666
2014-12-20 12:00:00,75.41666666666667,65.02999999999999,57.416666666666664,60.51000000000001
2014-12-20 13:00:00,52.7,52.38666666666666,19.916666666666668,44.15333333333333
2014-12-20 14:00:00,22.25,42.22833333333333,3.5166666666666666,34.225
2014-12-20 15:00:00,35.96666666666667,46.401666666666664,13.533333333333333,35.12
2014-12-20 16:00:00,28.566666666666666,41.93166666666668,11.833333333333334,30.781666666666663
2014-12-20 17:00:00,41.083333333333336,50.22333333333334,7.35,37.66333333333334
2014-12-20 18:00:00,28.416666666666668,40.625000000000014,7.0,28.15166666666666
2014-12-20 19:00:00,49.483333333333334,48.111666666666665,21.833333333333332,41.716666666666676
2014-12-20 20:00:00,66.66666666666667,64.02999999999996,43.78333333333333,57.93666666666666
2014-12-20 21:00:00,27.016666666666666,42.254999999999995,2.2,40.82333333333333
2014-12-20 22:00:00,27.0,29.311666666666667,0.0,28.97166666666667
2014-12-20 23:00:00,27.0,24.259999999999987,0.0,24.149999999999988
2014-12-21 00:00:00,27.0,22.474999999999977,0.0,22.406666666666663
2014-12-21 01:00:00,27.25,23.15666666666667,6.333333333333333,22.073333333333327
2014-12-21 02:00:00,28.0,28.213333333333335,0.0,27.973333333333336
2014-12-21 03:00:00,28.0,23.95833333333334,0.0,23.845000000000006
2014-12-21 04:00:00,28.0,21.896666666666682,0.0,21.85000000000001
2014-12-21 05:00:00,64.31666666666666,54.218333333333334,29.55,48.28166666666667
2014-12-21 06:00:00,74.23333333333333,71.02833333333335,36.483333333333334,65.70000000000002
2014-12-21 07:00:00,42.96666666666667,57.17000000000001,7.4,53.410000000000004
2014-12-21 08:00:00,49.416666666666664,47.343333333333334,2.4,45.27999999999998
2014-12-21 09:00:00,50.15,57.596666666666685,14.8,49.44499999999998
2014-12-21 10:00:00,59.766666666666666,69.15333333333334,0.0,58.625
2014-12-21 11:00:00,71.11666666666666,74.86666666666666,37.483333333333334,69.195
2014-12-21 12:00:00,45.5,73.77999999999997,0.0,61.41999999999999
2014-12-21 13:00:00,46.18333333333333,45.17,5.7,43.03666666666667
2014-12-21 14:00:00,42.21666666666667,38.455,2.433333333333333,36.823333333333345
2014-12-21 15:00:00,42.31666666666667,40.47333333333335,7.5,37.486666666666665
2014-12-21 16:00:00,67.33333333333333,63.706666666666656,51.233333333333334,59.76666666666668
2014-12-21 17:00:00,44.016666666666666,43.93,16.533333333333335,41.286666666666676
2014-12-21 18:00:00,46.05,44.9,6.733333333333333,42.231666666666655
2014-12-21 19:00:00,49.0,47.11000000000001,8.65,43.25833333333334
2014-12-21 20:00:00,26.3,45.31833333333332,7.35,41.78166666666666
2014-12-21 21:00:00,24.0,36.526666666666664,0.0,35.975
2014-12-21 22:00:00,24.0,29.741666666666664,0.0,29.413333333333323
2014-12-21 23:00:00,24.0,25.456666666666667,0.0,25.20666666666667
2014-12-22 00:00:00,24.0,22.86333333333334,0.0,22.761666666666674
2014-12-22 01:00:00,24.0,21.685000000000006,0.0,21.64333333333333
2014-12-22 02:00:00,24.0,20.966666666666665,0.0,20.90499999999999
2014-12-22 03:00:00,62.45,53.71666666666667,24.133333333333333,46.723333333333336
2014-12-22 04:00:00,73.1,70.62166666666667,41.05,65.87833333333334
2014-12-22 05:00:00,45.43333333333333,55.254999999999995,2.45,52.563333333333325
2014-12-22 06:00:00,46.9,58.75333333333334,9.283333333333333,53.71166666666667
2014-12-22 07:00:00,51.266666666666666,59.22833333333334,14.833333333333334,51.645
2014-12-22 08:00:00,38.71666666666667,53.69499999999998,1.8166666666666667,51.139999999999986
2014-12-22 09:00:00,39.25,52.93499999999999,9.766666666666667,46.313333333333325
2014-12-22 10:00:00,53.21666666666667,51.08999999999999,19.683333333333334,47.525000000000006
2014-12-22 11:00:00,66.45,65.38333333333333,53.43333333333333,60.428333333333335
2014-12-22 12:00:00,48.916666666666664,48.44666666666667,7.9,45.55333333333332
2014-12-22 13:00:00,48.0,47.20666666666664,11.866666666666667,43.05833333333333
2014-12-22 14:00:00,61.95,55.940000000000005,39.266666666666666,51.78833333333332
2014-12-22 15:00:00,49.36666666666667,51.38666666666668,16.466666666666665,48.30333333333333
2014-12-22 16:00:00,40.0,39.516666666666666,12.216666666666667,37.52833333333335
2014-12-22 17:00:00,40.0,39.61833333333333,13.383333333333333,37.37499999999999
2014-12-22 18:00:00,40.0,39.33166666666667,11.75,37.20833333333333
2014-12-22 19:00:00,40.31666666666667,39.58666666666668,12.783333333333333,37.01666666666667
2014-12-22 20:00:00,21.333333333333332,34.48666666666667,0.0,34.07666666666667
2014-12-22 21:00:00,57.31666666666667,60.08166666666668,42.45,57.29666666666669
2014-12-22 22:00:00,20.0,40.278333333333336,0.0,39.7
2014-12-22 23:00:00,20.0,31.688333333333333,0.0,31.26166666666666
2014-12-23 00:00:00,20.0,26.898333333333326,0.0,26.729999999999993
2014-12-23 01:00:00,20.0,24.64666666666667,0.0,24.54166666666667
2014-12-23 02:00:00,20.0,23.343333333333337,0.0,23.31333333333335
2014-12-23 03:00:00,54.233333333333334,49.20333333333333,20.216666666666665,44.25166666666667
2014-12-23 04:00:00,41.016666666666666,49.20666666666666,3.7333333333333334,45.77166666666667
2014-12-23 05:00:00,64.88333333333334,67.04666666666665,38.0,61.570000000000014
2014-12-23 06:00:00,46.483333333333334,47.76166666666666,2.9166666666666665,45.215
2014-12-23 07:00:00,17.866666666666667,47.193333333333314,2.9833333333333334,42.72
2014-12-23 08:00:00,19.066666666666666,44.195000000000014,3.5166666666666666,39.988333333333316
2014-12-23 09:00:00,44.233333333333334,46.75833333333333,16.683333333333334,43.57666666666667
2014-12-23 10:00:00,46.81666666666667,45.635000000000005,7.966666666666667,42.614999999999995
2014-12-23 11:00:00,62.483333333333334,55.76666666666668,30.9,53.37500000000001
2014-12-23 12:00:00,45.3,54.774999999999984,10.65,48.485000000000014
2014-12-23 13:00:00,39.983333333333334,38.75333333333332,0.0,37.67166666666666
2014-12-23 14:00:00,26.55,36.641666666666666,4.233333333333333,33.68500000000001
2014-12-23 15:00:00,41.95,45.023333333333326,1.7333333333333334,38.281666666666666
2014-12-23 16:00:00,40.9,47.30333333333335,0.0,40.58833333333334
2014-12-23 17:00:00,66.85,73.45666666666668,40.833333333333336,67.915
2014-12-23 18:00:00,38.516666666666666,86.46333333333332,0.0,72.52333333333334
2014-12-23 19:00:00,38.95,75.265,0.0,63.986666666666665
2014-12-23 20:00:00,20.633333333333333,66.68499999999999,0.0,57.00333333333334
2014-12-23 21:00:00,20.0,59.79666666666666,0.0,51.20166666666666
2014-12-23 22:00:00,20.0,54.230000000000004,0.0,46.341666666666676
2014-12-23 23:00:00,20.0,37.01833333333334,0.0,33.22166666666666
2014-12-24 00:00:00,20.0,26.689999999999994,0.0,26.448333333333334
2014-12-24 01:00:00,20.383333333333333,23.743333333333336,0.0,23.58500000000001
2014-12-24 02:00:00,21.0,22.018333333333334,0.0,21.929999999999996
2014-12-24 03:00:00,57.78333333333333,50.7,19.6,44.598333333333336
2014-12-24 04:00:00,70.98333333333333,70.225,36.4,65.27833333333334
2014-12-24 05:00:00,47.95,57.63499999999999,9.333333333333334,53.13666666666666
2014-12-24 06:00:00,58.78333333333333,54.938333333333325,7.833333333333333,51.61333333333332
2014-12-24 07:00:00,44.666666666666664,42.42833333333333,0.0,41.63999999999999
2014-12-24 08:00:00,48.31666666666667,46.524999999999984,7.983333333333333,42.53666666666667
2014-12-24 09:00:00,43.583333333333336,41.208333333333336,0.0,40.49666666666667
2014-12-24 10:00:00,66.9,67.24666666666666,41.56666666666667,62.434999999999995
2014-12-24 11:00:00,40.0,43.16166666666666,5.783333333333333,41.47333333333333
2014-12-24 12:00:00,40.0,39.30166666666666,7.966666666666667,37.699999999999996
2014-12-24 13:00:00,60.666666666666664,47.99,41.71666666666667,46.536666666666676
2014-12-24 14:00:00,60.666666666666664,65.22500000000001,39.0,60.905
2014-12-24 15:00:00,40.0,39.32666666666667,7.266666666666667,37.44333333333332
2014-12-24 16:00:00,40.0,39.02333333333333,7.283333333333333,37.01166666666666
2014-12-24 17:00:00,40.0,38.69166666666667,7.333333333333333,36.615000000000016
2014-12-24 18:00:00,40.0,38.46000000000001,6.833333333333333,36.256666666666675
2014-12-24 19:00:00,39.11666666666667,37.788333333333334,6.333333333333333,35.56166666666665
2014-12-24 20:00:00,21.3,28.259999999999998,1.75,27.45
2014-12-24 21:00:00,46.56666666666667,40.91833333333334,25.733333333333334,40.15
2014-12-24 22:00:00,22.866666666666667,43.93833333333334,9.55,41.63166666666667
2014-12-24 23:00:00,23.0,30.594999999999995,0.0,30.23833333333333
2014-12-25 00:00:00,23.9,24.65499999999999,0.0,24.511666666666656
2014-12-25 01:00:00,25.4,22.211666666666666,0.0,22.151666666666664
2014-12-25 02:00:00,26.0,21.105,0.0,21.051666666666666
2014-12-25 03:00:00,53.233333333333334,47.24999999999999,19.816666666666666,42.335
2014-12-25 04:00:00,69.13333333333334,68.775,38.36666666666667,62.805000000000014
2014-12-25 05:00:00,43.25,50.84833333333334,6.7,47.41166666666668
2014-12-25 06:00:00,57.36666666666667,57.12500000000001,10.75,51.97166666666668
2014-12-25 07:00:00,53.68333333333333,50.065000000000005,2.4166666666666665,48.15833333333334
2014-12-25 08:00:00,45.8,45.97333333333333,10.833333333333334,41.59333333333333
2014-12-25 09:00:00,52.016666666666666,52.49499999999999,5.316666666666666,49.34833333333334
2014-12-25 10:00:00,54.2,60.66500000000001,32.583333333333336,56.65999999999999
2014-12-25 11:00:00,57.833333333333336,63.27000000000001,12.233333333333333,58.85500000000001
2014-12-25 12:00:00,45.96666666666667,44.08,1.8166666666666667,42.11166666666667
2014-12-25 13:00:00,47.15,42.82333333333334,1.8666666666666667,41.32833333333334
2014-12-25 14:00:00,46.78333333333333,42.33999999999999,3.716666666666667,39.708333333333336
