Timestamp,Supply_temperature_setpoint,System_supply_temperature,System_Power,Return_Temperature
2014-09-16 07:00:00,45.3,89.035,10.57966682607026,78.17500000000003
2014-09-16 08:00:00,38.05,80.89166666666667,4.063775762989102,72.14
2014-09-16 09:00:00,10.583333333333334,72.51833333333335,4.388407300306221,65.21666666666665
2014-09-16 10:00:00,0.0,65.69833333333332,0.17148503024895395,59.22333333333333
2014-09-16 11:00:00,0.0,59.97166666666666,0.0,54.339999999999996
2014-09-16 12:00:00,0.0,55.34000000000002,0.0,50.23
2014-09-16 13:00:00,0.0,51.36166666666666,-0.6935039578300811,46.796666666666674
2014-09-16 14:00:00,0.0,48.01,-0.6454570677736593,43.90166666666666
2014-09-16 15:00:00,0.0,45.16666666666666,0.4614536923639629,41.48166666666667
2014-09-16 16:00:00,45.333333333333336,74.53333333333333,31.802469750897732,70.58666666666667
2014-09-16 17:00:00,0.0,73.99000000000001,5.034320971276622,65.65833333333333
2014-09-16 18:00:00,0.0,66.89833333333333,3.2445167978291516,60.16499999999998
2014-09-16 19:00:00,0.0,61.02333333333333,3.9813463954203985,55.22666666666666
2014-09-16 20:00:00,0.0,56.191666666666656,2.7257971488968047,50.93333333333333
2014-09-16 21:00:00,0.0,52.03999999999999,5.204953622815564,47.29500000000001
2014-09-16 22:00:00,0.0,48.46166666666666,0.9181812247886401,44.18166666666666
2014-09-16 23:00:00,0.0,45.43666666666665,2.768679704241206,41.465
2014-09-17 00:00:00,0.0,42.78333333333334,0.0,39.13833333333333
2014-09-17 01:00:00,0.0,40.48999999999998,2.58693604719342,37.175
2014-09-17 02:00:00,41.483333333333334,38.45666666666666,1.40740927348629,35.491666666666674
2014-09-17 03:00:00,69.18333333333334,77.06333333333332,27.720333937498353,71.42000000000003
2014-09-17 04:00:00,44.86666666666667,86.24333333333333,1.4888211857706497,75.42000000000002
2014-09-17 05:00:00,45.71666666666667,76.18,1.8054076108141666,68.02666666666663
2014-09-17 06:00:00,48.71666666666667,67.31666666666666,1.75,60.88000000000001
2014-09-17 07:00:00,62.56666666666667,83.33500000000001,38.40491468410637,76.17166666666667
2014-09-17 08:00:00,2.8333333333333335,85.15999999999998,-0.06363388039594599,75.22333333333333
2014-09-17 09:00:00,0.0,75.71,5.414205658153837,67.89333333333332
2014-09-17 10:00:00,0.0,68.22,1.110701557162393,61.474999999999994
2014-09-17 11:00:00,0.0,62.123333333333356,0.0,56.238333333333316
2014-09-17 12:00:00,0.0,57.08166666666666,3.050870487165999,51.79333333333333
2014-09-17 13:00:00,0.0,52.889999999999986,2.3986290080096486,48.09
2014-09-17 14:00:00,0.0,49.288333333333334,-0.9101061666233445,44.99333333333333
2014-09-17 15:00:00,0.0,46.276666666666664,0.0,42.41333333333332
2014-09-17 16:00:00,54.77708678309854,68.26679248606985,32.61882501623791,61.88188502981299
2014-09-17 17:00:00,11.48231392956866,69.38152260345531,2.7612708019437244,59.98209350817646
2014-09-17 18:00:00,0.0,69.06166666666665,0.0,61.97833333333334
2014-09-17 19:00:00,0.0,62.87666666666668,0.0,56.84833333333332
2014-09-17 20:00:00,2.817261359379212,58.33245350032455,-0.4949231438960736,52.195841503430465
2014-09-17 21:00:00,1.963125493258304,53.72685557696582,1.947551399560255,48.16468445384646
2014-09-17 22:00:00,0.0,49.599999999999994,0.0,45.28166666666666
2014-09-17 23:00:00,9.681446381065134,51.88213080348292,6.272101358757776,45.072820743642346
2014-09-18 00:00:00,13.775292816372957,49.98252204235747,1.9661521472362888,44.07719018809782
2014-09-18 01:00:00,11.64468680680448,48.84031108119195,0.604836946746485,44.89128264366593
2014-09-18 02:00:00,39.81666666666667,39.3,0.0,36.72500000000001
2014-09-18 03:00:00,61.89677494224563,70.28184951647124,38.42979227374011,63.55048518104097
2014-09-18 04:00:00,36.782858780773786,80.88653864618615,2.32815730513298,69.70429474392601
2014-09-18 05:00:00,22.625635681362926,57.99095273279393,5.747706371479411,43.54651069238221
2014-09-18 06:00:00,31.85821584115803,60.35358157946289,5.867880025488883,51.99163252824942
2014-09-18 07:00:00,29.776296004436553,61.527154556032066,4.415932387555571,51.309778092875355
2014-09-18 08:00:00,32.34455800747912,77.93985605881862,0.5520762246045761,69.08087546682673
2014-09-18 09:00:00,38.34328807370813,74.95743342193592,0.1042376467537751,67.24542596829299
2014-09-18 10:00:00,26.556066376695345,62.24659999930647,2.854613532523165,52.82184716516645
2014-09-18 11:00:00,7.688359197402751,59.59675991639884,2.895467736492154,53.48640258484391
2014-09-18 12:00:00,3.610853777223297,58.441463737141056,2.294742760208914,51.15554666242606
2014-09-18 13:00:00,1.9085163443786508,54.42578418250024,2.650124227216643,48.40095295842509
2014-09-18 14:00:00,60.24744697357825,66.7185189159834,38.18761514886942,63.382678275067335
2014-09-18 15:00:00,14.041237964603464,71.30801479400172,5.4923983746994605,59.86390957146367
2014-09-18 16:00:00,11.628768457445412,61.551768575043745,4.597022586246765,52.35755944210395
2014-09-18 17:00:00,13.029622801422242,61.9071753720369,3.0176326654028416,48.06175763426217
2014-09-18 18:00:00,0.0,58.21333333333334,0.0,52.89166666666666
2014-09-18 19:00:00,0.0,53.91833333333332,0.0,49.048333333333325
2014-09-18 20:00:00,0.8203342890545373,51.22272647251711,-0.07430303661333237,46.18164886453304
2014-09-18 21:00:00,23.118467656799112,60.99191919399517,10.85565287667655,45.1370381019781
2014-09-18 22:00:00,14.530554283246653,57.45715715574989,3.7202387205569423,47.26233394654354
2014-09-18 23:00:00,13.00772497810075,48.92392876899637,-0.7053788335802865,42.20902972332304
2014-09-19 00:00:00,3.6951534182933696,42.36743379019798,-0.3787333196743795,37.622095881076
2014-09-19 01:00:00,3.776044877894778,38.914532343256354,-0.513403327358683,36.70733465005309
2014-09-19 02:00:00,6.033606966355308,43.20573454387753,2.5843272887559476,40.84144156750774
2014-09-19 03:00:00,58.43333333333333,72.87166666666667,39.53333333333333,69.71666666666668
2014-09-19 04:00:00,22.383952736891697,62.26710103800888,6.963173777136825,53.27048771378516
2014-09-19 05:00:00,20.32093996937167,59.093105758998675,5.74663795819231,46.04810676198671
2014-09-19 06:00:00,31.64131343398742,60.22592206544083,1.323796308848191,52.486813672129564
2014-09-19 07:00:00,20.923602109249696,56.23693835134462,6.193993349160553,47.96327052298559
2014-09-19 08:00:00,28.16198316565964,59.85856600673129,6.137807517139581,49.682151382824806
2014-09-19 09:00:00,21.266199205224563,61.08216415651375,8.75664130813092,50.845712210098405
2014-09-19 10:00:00,16.346024500214725,59.117926338606985,8.452004553600563,50.28853516525148
2014-09-19 11:00:00,0.0,61.46833333333334,0.0,55.82666666666666
2014-09-19 12:00:00,14.209568241338923,60.67463158472947,3.5920433576434574,50.991673276852644
2014-09-19 13:00:00,0.0,52.70666666666666,0.0,48.07999999999997
2014-09-19 14:00:00,0.0,49.223333333333336,0.0,45.124999999999986
2014-09-19 15:00:00,0.9782251505235514,47.30133125168452,2.432995933136321e-06,43.74630420622919
2014-09-19 16:00:00,48.298792561634144,64.45796158262343,22.171194408850127,60.048948268044605
2014-09-19 17:00:00,11.007357050142861,69.10907979408157,4.337012599516216,60.63230765488441
2014-09-19 18:00:00,6.67833604378663,65.1013991628137,3.1805115979002596,57.497908799345346
2014-09-19 19:00:00,19.35719818270006,58.21235917951006,0.2778708038637429,49.79711971314882
2014-09-19 20:00:00,10.448348988397187,56.73357691144473,4.324454472880519,50.880912578482885
2014-09-19 21:00:00,8.950711756900432,54.913028932604554,4.252226059928183,47.64312324022373
2014-09-19 22:00:00,0.0,49.27333333333333,0.0,45.04666666666665
2014-09-19 23:00:00,0.0,46.215,0.0,42.48499999999999
2014-09-20 00:00:00,1.145130882297331,45.236084298423144,0.5663528805870741,40.33476243476719
2014-09-20 01:00:00,30.049290104462845,59.03131192750089,9.077418702208137,45.600265269536294
2014-09-20 02:00:00,13.236284495750292,45.239727810976596,2.4150115106693844,40.41310650140227
2014-09-20 03:00:00,19.702829790865604,51.247523527569136,0.1855342683894511,42.58176050092716
2014-09-20 04:00:00,31.0,36.03166666666667,0.0,34.22166666666666
2014-09-20 05:00:00,61.79584907781109,73.54541635376155,38.16247368181124,69.0088986044053
2014-09-20 06:00:00,23.78919317749307,58.552165634330194,7.305914786874307,50.543754273001596
2014-09-20 07:00:00,19.574605267965914,64.52661911546096,3.006804662220145,55.73620742727305
2014-09-20 08:00:00,19.542984481183908,59.82166846662501,7.927679983046995,52.16080886163947
2014-09-20 09:00:00,9.388456795905004,60.2671455682744,-0.09855435303968249,53.61400212274131
2014-09-20 10:00:00,15.041599928521867,56.85983201200671,1.2571309550412422,48.63778473602591
2014-09-20 11:00:00,15.959257518305957,70.54587846105538,5.54019227537059,59.9524759638455
2014-09-20 12:00:00,9.963365002247562,70.66359057556043,4.616355196873644,60.61940351908686
2014-09-20 13:00:00,23.47055518486127,57.91252098498919,4.943648184942034,46.56450957660299
2014-09-20 14:00:00,10.936895308488237,67.55489507783935,1.1953709384360485,58.36635312466626
2014-09-20 15:00:00,0.0,69.50499999999997,0.0,62.45500000000001
2014-09-20 16:00:00,10.927681844271184,59.794133157323536,1.1301940031112694,54.54230884780616
2014-09-20 17:00:00,39.72028530733386,62.36437985913456,30.214442322319947,54.44604540140695
2014-09-20 18:00:00,23.47827446394916,58.91950423389188,1.60000116517543,45.820179874833144
2014-09-20 19:00:00,21.95593886024815,58.28728463863215,8.998142179913689,50.3324552450147
2014-09-20 20:00:00,8.736168749245666,60.36560534755894,4.811231364130167,52.40098028726361
2014-09-20 21:00:00,0.0,58.53333333333334,0.0,53.08166666666666
2014-09-20 22:00:00,1.944405509963901,54.61178476354238,1.7981292637879058,48.83708027767736
2014-09-20 23:00:00,3.1176268045066715,50.43044636464783,1.2432927912696043,45.622795917952125
2014-09-21 00:00:00,0.0,46.82500000000001,0.0,42.850000000000016
2014-09-21 01:00:00,17.067453275379176,55.408641994840785,9.081779899957006,45.567264235431615
2014-09-21 02:00:00,0.0,41.545,0.0,38.449999999999996
2014-09-21 03:00:00,4.3498097816115555,42.35188927816311,-0.4897904900815134,38.267589674186496
2014-09-21 04:00:00,27.178971829613783,50.32415471676915,3.3725583687776277,44.08070878878967
2014-09-21 05:00:00,30.031675480994135,71.44402229676487,6.007493104648748,56.36588398951399
2014-09-21 06:00:00,37.18333333333333,85.45333333333333,0.0,74.975
2014-09-21 07:00:00,33.825544656907304,73.31411388856058,-0.1403123190036472,65.64100112681477
2014-09-21 08:00:00,28.38318303448599,63.40622751876742,5.87437347220523,51.314680485152266
2014-09-21 09:00:00,28.510951700840646,57.162273214861266,2.246398057041777,48.38099802975507
2014-09-21 10:00:00,27.68612345043973,56.522984014210515,1.0349440478914314,50.49721834163734
2014-09-21 11:00:00,60.35,64.93499999999999,35.8,61.73333333333335
2014-09-21 12:00:00,27.983333333333334,89.71666666666667,1.8333333333333333,77.41166666666666
2014-09-21 13:00:00,23.299132492843228,75.3309512461328,1.717361197710445,65.31885713291746
2014-09-21 14:00:00,24.807130278526227,59.6649474226683,3.4045264833738673,46.71838862292853
2014-09-21 15:00:00,8.072215823911703,59.69054630160902,3.3243415719079987,53.074075758560504
2014-09-21 16:00:00,48.0,75.27833333333334,33.266666666666666,71.19166666666666
2014-09-21 17:00:00,23.135894710956926,66.02480431059278,0.868606232872136,54.72327557412021
2014-09-21 18:00:00,24.27370799695653,56.73699837604327,2.88141549692225,49.49738039959173
2014-09-21 19:00:00,16.476899483848523,61.62128064673271,-0.09855256467964146,53.4793335797633
2014-09-21 20:00:00,13.37905162885786,60.51467052086683,0.6119750961932766,48.397732128227986
2014-09-21 21:00:00,0.0,51.754999999999995,0.0,47.005
2014-09-21 22:00:00,6.790197626135006,50.362096961703905,0.059768500474462034,44.43897853442534
2014-09-21 23:00:00,7.684344698352212,47.58388302342214,2.415144054624427,43.51673811797092
2014-09-22 00:00:00,3.7033202031862986,43.284983435497836,0.4056893348648992,39.73385133105189
2014-09-22 01:00:00,17.073317334816327,42.963712577398,0.18260008077352627,39.53789683434014
2014-09-22 02:00:00,27.253030901390396,50.34863425344968,3.7365934046640987,43.61449129316314
2014-09-22 03:00:00,59.26784832873602,82.53482986471957,31.74033916136335,73.09746630629736
2014-09-22 04:00:00,43.96861793703966,82.92545050363238,-0.6570640591733555,73.52232232496206
2014-09-22 05:00:00,43.98060378562697,74.84931660390538,-0.3282174915894994,66.98056504282955
2014-09-22 06:00:00,25.71751671918859,57.63381466835556,10.044284340751933,50.785355305585
2014-09-22 07:00:00,30.488359688285666,68.5416988109327,5.8106454542222075,57.66569216061564
2014-09-22 08:00:00,31.409478726579206,66.93583352871828,0.9628219041191538,59.83114097132201
2014-09-22 09:00:00,41.83446545825848,68.4210267023734,1.490079966457666,59.5568814193399
2014-09-22 10:00:00,35.09070088602912,64.33189286707447,4.413345972339459,54.676905269602294
2014-09-22 11:00:00,37.11270734802816,58.73346302912463,3.3178499839201407,52.648452626169735
2014-09-22 12:00:00,39.40035595602804,56.31141009259224,-0.20489278296930113,48.884912869025264
2014-09-22 13:00:00,38.586921990034725,53.78224064347777,1.9461139065925048,47.085977813325385
2014-09-22 14:00:00,47.09936747693289,60.71014568811801,15.285549034591176,52.25090378537316
2014-09-22 15:00:00,39.07289898169241,77.23792552201247,6.514934157590131,65.1577443540756
2014-09-22 16:00:00,23.80068918007337,61.4183774928967,6.530843736418401,48.13567216911621
2014-09-22 17:00:00,38.59260267174033,69.70517199318147,-0.8216541367896391,62.0083382071311
2014-09-22 18:00:00,42.9,61.591666666666676,0.0,54.716666666666654
2014-09-22 19:00:00,32.61666666666667,43.02666666666668,4.65,41.03833333333332
2014-09-22 20:00:00,19.712213351492778,39.82475613643687,0.4769611452805183,35.09161525131132
2014-09-22 21:00:00,22.881169867771614,47.53825764298383,3.543120530149758,41.763536863233384
2014-09-22 22:00:00,28.495830033048204,57.24030436444063,8.28470243904588,49.59523285464073
2014-09-22 23:00:00,20.63333177519236,35.502115057640935,2.8192310778853726,31.79667199008909
2014-09-23 00:00:00,21.902485920730733,25.415644463061085,-0.4906454948985869,24.305189774143226
2014-09-23 01:00:00,21.121695125280677,28.06283590467355,2.770390702574224,27.30475323267412
2014-09-23 02:00:00,40.63154552768128,59.206580496135345,6.6260829798015415,49.44789595162083
2014-09-23 03:00:00,71.18333333333334,72.89333333333333,44.85,67.99666666666666
2014-09-23 04:00:00,32.64070243453511,57.1175029109394,-0.34355592054634687,49.71538549871884
2014-09-23 05:00:00,43.033093620828495,58.502027329199784,1.0874950057247872,50.37610529537277
2014-09-23 06:00:00,57.733333333333334,54.805,0.0,49.343333333333334
2014-09-23 07:00:00,35.6170059275929,54.932272623452086,1.1703150701604104,44.35866023971021
2014-09-23 08:00:00,39.81340280666373,74.87723098671155,0.37756368812691044,63.695874273366876
2014-09-23 09:00:00,54.02890073425071,77.1571538174736,-0.18939566205567157,68.78343809307094
2014-09-23 10:00:00,45.71193392328819,66.40956424160895,0.8888277109682474,58.00629951613005
2014-09-23 11:00:00,52.483333333333334,63.070000000000014,0.0,56.684999999999995
2014-09-23 12:00:00,47.73107807373126,57.95622244464692,0.8253844813674802,51.29468242389153
2014-09-23 13:00:00,46.59900984496256,53.547349640219814,1.014827416516894,47.8225016306797
2014-09-23 14:00:00,38.81969837521174,51.47613472797748,1.8842717627037202,45.58685111952332
2014-09-23 15:00:00,40.40806222240649,60.537698037074094,27.415644668319022,55.344066946890365
2014-09-23 16:00:00,35.56568938235519,74.09743012511308,3.570950347015787,62.931702404361175
2014-09-23 17:00:00,24.40121108322832,61.58407098618377,6.013019766169018,51.45124229651375
2014-09-23 18:00:00,37.64949960117505,65.03888568966393,2.0167800519407164,56.79970601901454
2014-09-23 19:00:00,20.61233298106355,51.842636144586955,2.7556419481943504,44.013615573832844
2014-09-23 20:00:00,19.381537850960473,44.130776770002846,5.210527084645947,37.90361059841252
2014-09-23 21:00:00,20.0,26.906666666666663,0.0,26.764999999999997
2014-09-23 22:00:00,20.073184147525073,42.48946800027646,3.7733441828699488,36.72277528836943
2014-09-23 23:00:00,22.734480536867185,28.154075157743932,1.9806231580776545,25.653289740566837
2014-09-24 00:00:00,20.8924925725515,36.562656187706686,7.8947809004457214,33.3104360188316
2014-09-24 01:00:00,20.816666666666666,21.76500000000001,0.0,21.773333333333348
2014-09-24 02:00:00,62.56666666666667,54.25333333333334,29.0,48.82166666666667
2014-09-24 03:00:00,72.73333333333333,72.69833333333332,38.333333333333336,67.77333333333334
2014-09-24 04:00:00,34.997495709186886,61.04396979251162,5.596068324613938,50.88500347181437
2014-09-24 05:00:00,61.25561125648891,64.58802643521503,0.42999676132345094,58.368089360048195
2014-09-24 06:00:00,59.91561210035807,62.18122861500477,1.950667356684278,54.954859978840844
2014-09-24 07:00:00,62.22638673763522,72.6264636656976,26.402667648138838,66.44265275546175
2014-09-24 08:00:00,62.733333333333334,86.36833333333334,0.0,75.77333333333333
2014-09-24 09:00:00,60.483333333333334,76.44000000000001,0.0,68.35999999999999
2014-09-24 10:00:00,59.57321491953857,67.98335447071943,-0.610719221493212,60.97133212634288
2014-09-24 11:00:00,44.33426429372519,62.69433867181336,0.9234474368541006,52.64253335673646
2014-09-24 12:00:00,50.4,57.223333333333315,0.0,51.65333333333332
2014-09-24 13:00:00,36.4977058203467,54.096832732941934,-0.9349997827259103,46.572930872595094
2014-09-24 14:00:00,35.71876036496815,49.735505755455215,0.9031037409417587,44.10945320778701
2014-09-24 15:00:00,57.05,60.24333333333332,30.383333333333333,57.483333333333334
2014-09-24 16:00:00,35.083333333333336,88.85333333333332,8.583333333333334,77.08666666666667
2014-09-24 17:00:00,19.420433660182905,61.05326066150945,5.338745973348937,54.4864410272036
2014-09-24 18:00:00,31.813472035516323,57.82875229981805,7.841794976601169,50.76641100126928
2014-09-24 19:00:00,12.366867422463816,51.455273566017034,6.120742341923739,42.964230837226445
2014-09-24 20:00:00,0.0,40.051666666666655,0.0,38.10333333333334
2014-09-24 21:00:00,19.632175650899274,55.724412716945714,5.652674223441243,44.61350091923684
2014-09-24 22:00:00,5.83962129737887,41.18404665290343,0.745248929301891,37.44799626687218
2014-09-24 23:00:00,0.0,35.37499999999999,0.0,33.694999999999986
2014-09-25 00:00:00,16.319128034855265,35.710333838204676,0.5174993789301652,30.928758391798734
2014-09-25 01:00:00,20.0,23.074999999999996,0.0,23.009999999999998
2014-09-25 02:00:00,41.630429205578,47.70345149240358,15.923154904876439,42.884756328310466
2014-09-25 03:00:00,56.71630314483967,71.75974433789058,42.78720768505702,64.13949864738699
2014-09-25 04:00:00,47.483333333333334,53.07166666666665,0.0,51.444999999999986
2014-09-25 05:00:00,38.81460533870472,50.710069470288964,3.140216232896562,47.40228519042399
2014-09-25 06:00:00,49.93333333333333,45.236666666666665,0.0,42.326666666666675
2014-09-25 07:00:00,52.733333333333334,52.95833333333335,2.95,45.30499999999998
2014-09-25 08:00:00,42.69035428977498,68.16760685922692,27.206290715022895,60.227536568449324
2014-09-25 09:00:00,30.90178056555288,63.486674403275025,3.0800256460807707,51.249949398117764
2014-09-25 10:00:00,40.81004767709591,70.38224701442856,1.6345712532113434,60.77686137874368
2014-09-25 11:00:00,42.10018975778825,66.13004072146596,4.574038680427637,57.53831381759495
2014-09-25 12:00:00,33.581178634419004,57.53413411207368,6.825279764391025,49.310706128641385
2014-09-25 13:00:00,40.09719888463416,56.891555692187886,2.2098688416742736,47.65541408133247
2014-09-25 14:00:00,37.12616760740619,55.393274505313926,7.0383606021906635,48.18530264816414
2014-09-25 15:00:00,44.61572343594624,60.64241165718459,29.784528726035827,55.436471973271516
2014-09-25 16:00:00,52.483333333333334,88.71666666666668,8.366666666666667,77.35833333333335
2014-09-25 17:00:00,47.75,80.10166666666666,0.0,71.31666666666663
2014-09-25 18:00:00,47.77920566234704,70.83757882742894,1.091471522194292,61.69967682261892
2014-09-25 19:00:00,28.42043874732931,63.88441908914011,2.139299031141251,56.35026666552872
2014-09-25 20:00:00,2.599555358251834,59.41982170824836,0.42299704876335403,52.64496504314225
2014-09-25 21:00:00,21.870480438379218,55.21825089380156,6.042372068485377,47.172970151531665
2014-09-25 22:00:00,9.075232404769228,51.83691917678136,1.7497721250290417,46.412254888104435
2014-09-25 23:00:00,10.857713312211398,51.8380624067622,1.7993681861377218,46.77668938886326
2014-09-26 00:00:00,0.0,44.62500000000001,0.0,40.70333333333333
2014-09-26 01:00:00,0.0,42.096666666666664,0.0,38.44500000000001
2014-09-26 02:00:00,32.629948904301756,49.704195461624074,13.72734099220785,43.66235974633119
2014-09-26 03:00:00,53.75075846433456,67.1947522082475,23.43552667757554,57.336727424464776
2014-09-26 04:00:00,52.61666666666667,51.794999999999995,0.0,49.83
2014-09-26 05:00:00,45.9573625481269,48.68432693840235,2.135095459387527,45.25780744880241
2014-09-26 06:00:00,54.68333333333333,61.46166666666668,1.8,51.70333333333335
2014-09-26 07:00:00,43.63290074260788,57.74120137585,1.7619689225453583,49.880412509455056
2014-09-26 08:00:00,53.695725597229675,69.28209169815977,16.99510290959605,64.41638847421969
2014-09-26 09:00:00,53.55,87.09,0.0,76.18666666666671
2014-09-26 10:00:00,50.59515652864677,76.39438195391361,0.5396964120918135,68.0105215918404
2014-09-26 11:00:00,49.746703372246785,68.2989326264216,1.5476258198266266,61.14109509806154
2014-09-26 12:00:00,32.587872161742844,60.70882991731345,4.017393894986984,51.51055131605877
2014-09-26 13:00:00,47.13866813957279,57.572873202253405,1.6436834843499364,52.041313847335196
2014-09-26 14:00:00,46.32087510957122,55.912454600219114,1.906015375764214,47.228609928492276
2014-09-26 15:00:00,37.434044026276716,52.825747672006145,3.6418294368030706,48.28572033733044
2014-09-26 16:00:00,35.1580945780726,50.530214142487935,7.953597203362022,44.04646112832634
2014-09-26 17:00:00,60.22181391817412,66.90737201444284,30.038730425008527,57.89933616491089
2014-09-26 18:00:00,44.416666666666664,53.238333333333344,3.6333333333333333,46.64333333333333
2014-09-26 19:00:00,28.439150418733398,52.88025639009436,0.4790718297886312,41.44496134242601
2014-09-26 20:00:00,21.20922177189362,51.123766465112666,9.42678862573602,45.31068266673212
2014-09-26 21:00:00,5.138617582286775,56.01601387210157,1.4790998865343303,46.40190030005799
2014-09-26 22:00:00,0.0,49.85666666666667,0.0,45.14333333333334
2014-09-26 23:00:00,11.76587664149301,55.549705167040294,0.87135872453883,45.78437344807324
2014-09-27 00:00:00,3.5012910716948187,45.09167686857037,0.518266023516939,41.14964179917991
2014-09-27 01:00:00,1.6790194617302532,42.03490897259863,-0.18906718984667106,39.24695369313893
2014-09-27 02:00:00,3.2881320555001055,41.34733569898961,0.18015196725497234,38.65241800205068
2014-09-27 03:00:00,27.238411464613932,48.141826012012686,9.108917565524585,41.52575194064896
2014-09-27 04:00:00,34.404300520233996,52.832811173761726,2.2805685469936945,45.188488575601234
2014-09-27 05:00:00,68.38333333333334,67.03833333333333,34.8,60.55000000000002
2014-09-27 06:00:00,48.854135732914976,49.08155648623823,1.8036721530752926,45.55811301327307
2014-09-27 07:00:00,26.188818762744344,54.50692329888981,6.539615289672672,48.6393948224312
2014-09-27 08:00:00,15.739613220550734,56.340254196131745,0.30850762896754186,48.89949696207772
2014-09-27 09:00:00,53.31437003728929,61.42345455304963,31.88465708120609,54.02481297361115
2014-09-27 10:00:00,22.366666666666667,88.86999999999999,11.75,78.01
2014-09-27 11:00:00,0.0,81.22666666666669,0.0,72.14666666666666
2014-09-27 12:00:00,0.0,72.65333333333334,0.0,65.16333333333334
2014-09-27 13:00:00,0.0,65.78,0.0,59.101666666666674
2014-09-27 14:00:00,9.15654393826726,60.729291288030126,6.9821189794150955,48.377255023626766
2014-09-27 15:00:00,27.14321358764092,56.706432538019484,12.867229513416078,49.02028062266332
2014-09-27 16:00:00,15.285616173779,68.0442656641337,1.7074534866563211,56.14579058744129
2014-09-27 17:00:00,0.0,70.57166666666666,0.0,63.13333333333334
2014-09-27 18:00:00,0.0,64.03500000000001,0.0,57.66999999999999
2014-09-27 19:00:00,45.68333333333333,58.483333333333334,0.0,52.891666666666666
2014-09-27 20:00:00,0.7833333333333333,53.92833333333333,0.0,48.82833333333331
2014-09-27 21:00:00,11.04830697949575,55.952347269525674,1.1288176497605742,45.3494847837549
2014-09-27 22:00:00,26.26904009317326,56.88427733686808,10.139685364449814,43.63656255398385
2014-09-27 23:00:00,26.645462194230365,60.1633997604456,2.4695210443030016,49.78902867975854
2014-09-28 00:00:00,22.82009937317105,55.57588184382457,10.63950699963892,47.186078799078096
2014-09-28 01:00:00,21.884858815411977,45.21655700061187,3.065603942986594,39.40164324828511
2014-09-28 02:00:00,20.0,37.09333333333334,0.0,34.73833333333332
2014-09-28 03:00:00,18.931651368901292,36.394663528518784,0.314352896942081,34.225779010627654
2014-09-28 04:00:00,37.6345429679071,53.62030764378555,7.406221740542085,46.96332827399427
2014-09-28 05:00:00,51.336971191890605,68.03828290848429,31.197221259687247,59.00109427091747
2014-09-28 06:00:00,33.89546200478611,67.9414877699755,3.5132659152993293,54.5013347713855
2014-09-28 07:00:00,26.71621973954164,60.24653115391307,4.7894747787179535,51.86801412009169
2014-09-28 08:00:00,57.14611380859347,66.43124685498222,29.234665755662068,60.22868531579733
2014-09-28 09:00:00,54.05401604899323,86.88942821601205,10.030344285685267,76.71149097828928
2014-09-28 10:00:00,37.65303510610166,72.75952547038403,5.910009726016161,62.618689973640215
2014-09-28 11:00:00,45.794344145413625,67.87790060475396,2.3410322207087364,60.600863843566046
2014-09-28 12:00:00,26.044173021153167,63.65740035289234,-0.2802227212274193,54.500801726983234
2014-09-28 13:00:00,0.0,59.68833333333335,0.0,53.95
2014-09-28 14:00:00,11.668015481062934,55.60395402537095,2.0400984790793237,48.26498627201511
2014-09-28 15:00:00,39.499941393508266,71.3005022298993,28.506649966141143,62.93537883261021
2014-09-28 16:00:00,10.30763643582632,65.03063968495096,2.999882875955857,57.59287376836117
2014-09-28 17:00:00,13.650500909418277,59.95106754803677,4.346817246622609,50.44291176010268
2014-09-28 18:00:00,13.706098085591327,56.86984036889985,0.49655455741072113,50.869424983603515
2014-09-28 19:00:00,8.700028487720461,56.69310447190317,2.8787053781488394,50.311728811854906
2014-09-28 20:00:00,11.375974997210456,53.95072495040751,4.258946874662769,48.79378519082185
2014-09-28 21:00:00,0.0,47.84166666666667,0.0,43.62499999999999
2014-09-28 22:00:00,4.125524225357805,46.950756838516085,1.744553712890984,43.296805450249984
2014-09-28 23:00:00,1.0640687599729504,43.11144712937328,-0.2528191670489422,39.54293515647114
2014-09-29 00:00:00,14.825516148471959,56.57433723686683,3.7980482243661244,47.146319583322715
2014-09-29 01:00:00,11.776418494858174,46.08299117358773,3.113683107956352,40.561680538112455
2014-09-29 02:00:00,32.96799605042836,56.241845332338855,5.230270316673438,48.22600824774934
2014-09-29 03:00:00,70.83333333333333,80.27833333333334,37.8,73.64333333333335
2014-09-29 04:00:00,48.989079751420256,82.81251893115153,0.43770359662752134,71.806793190158
2014-09-29 05:00:00,35.15224919678245,63.72148226105405,5.89797823296564,53.59908487265444
2014-09-29 06:00:00,38.793288284732434,62.26121324685802,6.112169217817964,54.34086494403899
2014-09-29 07:00:00,42.46209384035439,59.973489082507335,0.18314365928919202,52.94956047634513
2014-09-29 08:00:00,22.022671246281785,58.64054345788771,-0.19185962943294524,46.19543353721258
2014-09-29 09:00:00,36.90285509739411,71.81969574079358,0.6296741075711371,59.76878407843683
2014-09-29 10:00:00,49.38333333333333,76.14166666666667,0.0,68.08499999999997
2014-09-29 11:00:00,42.53333333333333,68.50833333333334,0.0,61.60333333333334
2014-09-29 12:00:00,0.0,62.32500000000002,0.0,56.26333333333332
2014-09-29 13:00:00,2.9388819843698855,57.22893405851027,1.376793416261062,51.32684223780888
2014-09-29 14:00:00,0.0,52.85833333333333,0.0,47.9
